step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
194,-0.01,-1.9400000000000015,PREDATOR,56.619999999999465,0,1,21,12,33,100.0,61.943333333332994,100.0,100.0,17.420000000000133,81.01999999999941,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
195,-0.01,-1.9500000000000015,PREDATOR,56.19999999999947,0,1,21,12,33,100.0,61.72333333333299,100.0,100.0,17.300000000000132,80.89999999999941,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
196,-0.01,-1.9600000000000015,PREDATOR,55.779999999999475,0,1,21,12,33,100.0,61.50333333333299,100.0,100.0,17.18000000000013,80.7799999999994,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
197,-0.01,-1.9700000000000015,PREDATOR,55.35999999999948,0,1,21,12,33,100.0,61.28333333333298,100.0,100.0,17.06000000000013,80.6599999999994,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
198,-0.01,-1.9800000000000015,PREDATOR,54.939999999999486,0,1,21,12,33,100.0,61.063333333332984,100.0,100.0,16.94000000000013,80.5399999999994,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
199,-0.01,-1.9900000000000015,PREDATOR,54.51999999999949,0,1,21,12,33,100.0,60.843333333332986,100.0,100.0,16.820000000000128,80.41999999999939,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
200,-0.01,-2.0000000000000013,PREDATOR,54.0999999999995,0,1,21,12,33,100.0,60.62333333333297,100.0,100.0,16.700000000000127,80.29999999999939,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
201,-0.01,-2.010000000000001,PREDATOR,53.6799999999995,0,1,21,12,33,100.0,60.403333333332974,100.0,100.0,16.580000000000126,80.17999999999938,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
202,-0.01,-2.020000000000001,PREDATOR,53.25999999999951,0,1,21,12,33,100.0,60.18333333333297,100.0,100.0,16.460000000000125,80.05999999999938,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
203,-0.01,-2.0300000000000007,PREDATOR,52.83999999999951,0,1,21,12,33,100.0,59.96333333333297,100.0,100.0,16.340000000000124,79.93999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
204,-0.01,-2.0400000000000005,PREDATOR,52.41999999999952,0,1,21,12,33,100.0,59.71833333333297,100.0,100.0,16.220000000000123,79.51999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
205,-0.01,-2.0500000000000003,PREDATOR,51.999999999999524,0,1,21,12,33,100.0,59.47333333333296,100.0,100.0,16.100000000000122,79.09999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
206,-0.01,-2.06,PREDATOR,51.57999999999953,0,1,21,12,33,100.0,59.22833333333296,100.0,100.0,15.980000000000123,78.67999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
207,-0.01,-2.07,PREDATOR,51.159999999999535,0,1,21,12,33,100.0,58.98333333333296,100.0,100.0,15.860000000000124,78.25999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
208,-0.01,-2.0799999999999996,PREDATOR,50.73999999999954,0,1,21,12,33,100.0,58.73833333333295,100.0,100.0,15.740000000000125,77.83999999999936,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
209,-0.01,-2.0899999999999994,PREDATOR,50.319999999999546,0,1,21,12,33,100.0,58.49333333333296,100.0,100.0,15.620000000000125,77.41999999999938,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
210,-0.01,-2.099999999999999,PREDATOR,49.89999999999955,0,1,21,12,33,100.0,58.248333333332944,100.0,100.0,15.500000000000126,77.29999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
211,-0.01,-2.109999999999999,PREDATOR,49.479999999999556,0,1,21,12,33,100.0,58.003333333332954,100.0,100.0,15.380000000000127,77.17999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
212,-0.01,-2.1199999999999988,PREDATOR,49.05999999999956,0,1,21,12,33,100.0,57.758333333332956,100.0,100.0,15.260000000000128,77.05999999999936,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
213,-0.01,-2.1299999999999986,PREDATOR,48.63999999999957,0,1,21,12,33,100.0,57.513333333332945,100.0,100.0,15.140000000000128,76.93999999999936,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
214,-0.01,-2.1399999999999983,PREDATOR,48.21999999999957,0,1,21,12,33,100.0,57.268333333332954,100.0,100.0,15.02000000000013,76.81999999999935,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
215,-0.01,-2.149999999999998,PREDATOR,47.79999999999958,0,1,21,12,33,100.0,57.048333333332955,100.0,100.0,14.90000000000013,76.69999999999935,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
216,-0.01,-2.159999999999998,PREDATOR,47.37999999999958,0,1,21,12,33,100.0,56.82833333333295,100.0,100.0,14.78000000000013,76.57999999999934,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
217,-0.01,-2.1699999999999977,PREDATOR,46.95999999999959,0,1,21,12,33,100.0,56.60833333333295,100.0,100.0,14.660000000000132,76.45999999999934,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
218,-0.01,-2.1799999999999975,PREDATOR,46.539999999999594,0,1,21,12,33,100.0,56.388333333332945,100.0,100.0,14.540000000000132,76.33999999999934,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
219,-0.01,-2.1899999999999973,PREDATOR,46.1199999999996,0,1,21,12,33,100.0,56.168333333332946,100.0,100.0,14.420000000000133,76.21999999999933,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
220,-0.01,-2.199999999999997,PREDATOR,45.699999999999605,0,1,21,12,33,100.0,55.94833333333295,100.0,100.0,14.300000000000134,76.09999999999933,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
221,-0.01,-2.209999999999997,PREDATOR,45.27999999999961,0,1,21,12,33,100.0,55.728333333332934,100.0,100.0,14.180000000000135,75.97999999999932,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
222,-0.01,-2.2199999999999966,PREDATOR,44.859999999999616,0,1,21,12,33,100.0,55.508333333332935,100.0,100.0,14.060000000000136,75.85999999999932,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
223,-0.01,-2.2299999999999964,PREDATOR,44.43999999999962,0,1,21,12,33,100.0,55.288333333332936,100.0,100.0,13.940000000000136,75.73999999999931,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
224,-0.01,-2.239999999999996,PREDATOR,44.01999999999963,0,1,21,12,33,100.0,55.06833333333294,100.0,100.0,13.820000000000137,75.61999999999931,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
225,-0.01,-2.249999999999996,PREDATOR,43.59999999999963,0,1,21,12,33,100.0,54.84833333333293,100.0,100.0,13.700000000000138,75.4999999999993,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
226,-0.01,-2.259999999999996,PREDATOR,43.17999999999964,0,1,21,12,33,100.0,54.62833333333293,100.0,100.0,13.580000000000139,75.3799999999993,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
227,-0.01,-2.2699999999999956,PREDATOR,42.75999999999964,0,1,21,12,33,100.0,54.408333333332926,100.0,100.0,13.46000000000014,75.2599999999993,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
228,-0.01,-2.2799999999999954,PREDATOR,42.33999999999965,0,1,21,12,33,100.0,54.18833333333293,100.0,100.0,13.34000000000014,75.13999999999929,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
229,-0.01,-2.289999999999995,PREDATOR,41.91999999999965,0,1,21,12,33,100.0,53.99333333333292,100.0,100.0,13.220000000000141,75.01999999999929,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
230,-0.01,-2.299999999999995,PREDATOR,41.49999999999966,0,1,21,12,33,100.0,53.79833333333292,100.0,100.0,13.100000000000142,74.89999999999928,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
231,-0.01,-2.3099999999999947,PREDATOR,41.079999999999664,0,1,21,12,33,100.0,53.60333333333292,100.0,100.0,12.980000000000143,74.77999999999928,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
232,-0.01,-2.3199999999999945,PREDATOR,40.65999999999967,0,1,21,12,33,100.0,53.43333333333292,100.0,100.0,12.860000000000143,74.65999999999927,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
233,-0.01,-2.3299999999999943,PREDATOR,40.239999999999675,0,1,21,12,33,100.0,53.26333333333292,100.0,100.0,12.740000000000144,74.53999999999927,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
234,-0.01,-2.339999999999994,PREDATOR,39.81999999999968,0,1,21,12,33,100.0,53.093333333332914,100.0,100.0,12.620000000000145,74.41999999999926,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
235,25.513333333333332,23.17333333333334,PREDATOR,64.69999999999968,0,0,20,12,32,100.0,55.03166666666624,100.0,100.0,12.500000000000146,74.29999999999926,0,1,10,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
236,-0.01,23.163333333333338,PREDATOR,64.27999999999967,0,0,20,12,32,100.0,54.861666666666245,100.0,100.0,12.380000000000146,74.17999999999925,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
237,-0.01,23.153333333333336,PREDATOR,63.85999999999967,0,0,20,12,32,100.0,54.691666666666244,100.0,100.0,12.260000000000147,74.05999999999925,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
238,-0.01,23.143333333333334,PREDATOR,63.43999999999968,0,0,20,12,32,100.0,54.52166666666624,100.0,100.0,12.140000000000148,73.93999999999924,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
239,-0.01,23.133333333333333,PREDATOR,63.01999999999968,0,0,20,12,32,100.0,54.35166666666623,100.0,100.0,12.020000000000149,73.81999999999924,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
240,-0.01,23.12333333333333,PREDATOR,62.59999999999969,0,0,20,12,32,100.0,54.18166666666624,100.0,100.0,11.90000000000015,73.69999999999924,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
241,-0.01,23.11333333333333,PREDATOR,62.179999999999694,0,0,20,12,32,100.0,54.01166666666624,100.0,100.0,11.78000000000015,73.57999999999923,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
242,-0.01,23.103333333333328,PREDATOR,61.7599999999997,0,0,20,12,32,100.0,53.84166666666622,100.0,100.0,11.660000000000151,73.45999999999923,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
243,-0.01,23.093333333333327,PREDATOR,61.339999999999705,0,0,20,12,32,100.0,53.671666666666226,100.0,100.0,11.540000000000152,73.33999999999922,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
244,-0.01,23.083333333333325,PREDATOR,60.91999999999971,0,0,20,12,32,100.0,53.50166666666623,100.0,100.0,11.420000000000153,73.21999999999922,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
245,-0.01,23.073333333333323,PREDATOR,60.499999999999716,0,1,20,12,32,100.0,53.33166666666625,100.0,100.0,11.300000000000153,73.09999999999921,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
246,-0.01,23.063333333333322,PREDATOR,60.07999999999972,0,1,20,12,32,100.0,53.16166666666624,100.0,100.0,11.180000000000154,72.97999999999921,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
247,-0.01,23.05333333333332,PREDATOR,59.65999999999973,0,1,20,12,32,100.0,52.99166666666624,100.0,100.0,11.060000000000155,72.8599999999992,0,1,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
