episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2527,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2528,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2529,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2530,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2531,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2532,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2533,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2534,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2535,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2536,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2537,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2538,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2539,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2540,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2541,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2542,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2543,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2544,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2545,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2546,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2547,24.721666666666657,116,0.0,PREDATOR_WIN,1,1,70.0,66.24500000000019
2548,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2549,14.016666666666511,350,0.0,PREY_WIN,1,1,100.0,1.7000000000002655
2550,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2551,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2552,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2553,25.68916666666666,26,0.0,PREDATOR_WIN,1,1,70.0,100.0
2554,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2555,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2556,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2557,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2558,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
2559,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2560,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2561,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2562,14.016666666666685,350,0.0,PREY_WIN,1,1,100.0,7.700000000000586
2563,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
2564,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2565,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2566,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2567,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2568,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2569,14.82666666666648,350,0.0,PREY_WIN,1,0,100.0,0.0
2570,14.016666666666525,350,0.0,PREY_WIN,1,1,100.0,1.0999999999998484
2571,25.77916666666666,17,0.0,PREDATOR_WIN,1,1,70.0,100.0
2572,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2573,25.17916666666666,77,0.0,PREDATOR_WIN,1,1,70.0,78.79250000000005
2574,-2.849999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2575,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,3.400000000000473
2576,-2.7999999999999843,350,0.0,PREY_WIN,2,0,85.0,0.0
2577,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2578,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2579,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2580,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2581,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2582,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2583,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2584,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2585,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2586,25.74916666666666,20,0.0,PREDATOR_WIN,1,1,70.0,100.0
2587,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2588,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2589,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2590,25.501666666666647,11,0.0,PREDATOR_WIN,1,1,70.0,100.0
2591,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2592,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2593,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2594,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
2595,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
2596,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
2597,14.716666666666578,350,0.0,PREY_WIN,1,0,100.0,0.0
2598,25.73166666666666,15,0.0,PREDATOR_WIN,1,1,70.0,100.0
2599,-2.9399999999999813,350,0.0,PREY_WIN,2,0,85.0,0.0
2600,-2.6999999999999864,350,0.0,PREY_WIN,2,0,85.0,0.0
2601,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2602,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2603,14.016666666666536,350,0.0,PREY_WIN,1,1,100.0,22.999999999999563
2604,-2.8299999999999836,350,0.0,PREY_WIN,2,0,85.0,0.0
2605,25.739166666666662,21,0.0,PREDATOR_WIN,1,1,70.0,100.0
2606,-2.8899999999999824,350,0.0,PREY_WIN,2,0,85.0,0.0
2607,-3.2099999999999755,350,0.0,PREY_WIN,2,0,85.0,0.0
2608,25.85166666666666,3,0.0,PREDATOR_WIN,1,1,70.0,100.0
2609,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2610,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2611,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2612,-2.6599999999999873,350,0.0,PREY_WIN,2,0,85.0,0.0
2613,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2614,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2615,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2616,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2617,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2618,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2619,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2620,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2621,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2622,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2623,14.926666666666478,350,0.0,PREY_WIN,1,0,100.0,0.0
2624,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2625,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2626,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2627,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2628,-2.1899999999999973,350,0.0,PREY_WIN,2,0,84.865,0.0
2629,14.346666666666664,350,0.0,PREY_WIN,1,0,100.0,0.0
2630,-2.99999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2631,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2632,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2633,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2634,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2635,-2.53999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2636,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2637,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2638,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2639,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2640,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2641,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2642,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2643,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2644,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2645,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2646,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2647,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2648,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2649,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2650,-3.039999999999979,350,0.0,PREY_WIN,2,0,85.0,0.0
2651,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
2652,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2653,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2654,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2655,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2656,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2657,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
2658,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2659,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2660,23.19416666666665,232,0.0,PREDATOR_WIN,1,1,70.0,26.7575000000002
2661,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2662,-2.9899999999999802,350,0.0,PREY_WIN,2,0,85.0,0.0
2663,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2664,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2665,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2666,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2667,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2668,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2669,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2670,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2671,25.719166666666663,23,0.0,PREDATOR_WIN,1,1,70.0,100.0
2672,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2673,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2674,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
2675,25.47916666666665,20,0.0,PREDATOR_WIN,1,1,70.0,100.0
2676,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
2677,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2678,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2679,25.649166666666662,30,0.0,PREDATOR_WIN,1,1,70.0,97.63249999999994
2680,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2681,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2682,-2.859999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2683,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2684,24.71166666666666,117,0.0,PREDATOR_WIN,1,1,70.0,74.22499999999994
2685,-2.6099999999999883,350,0.0,PREY_WIN,2,0,85.0,0.0
2686,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2687,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2688,24.579166666666662,137,0.0,PREDATOR_WIN,1,1,70.0,55.692500000000294
2689,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2690,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2691,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2692,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2693,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2694,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2695,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2696,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2697,25.44916666666666,50,0.0,PREDATOR_WIN,1,1,70.0,90.7324999999999
2698,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2699,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2700,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2701,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2702,-2.4999999999999907,350,0.0,PREY_WIN,2,0,85.0,0.0
2703,-2.6099999999999883,350,0.0,PREY_WIN,2,0,85.0,0.0
2704,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
2705,25.356666666666655,39,0.0,PREDATOR_WIN,1,1,70.0,96.3499999999999
2706,-2.619999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2707,-2.8899999999999824,350,0.0,PREY_WIN,2,0,85.0,0.0
2708,14.286666666666688,350,0.0,PREY_WIN,1,0,100.0,0.0
2709,-2.629999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2710,14.96666666666653,350,0.0,PREY_WIN,1,0,100.0,0.0
2711,-3.1099999999999777,350,0.0,PREY_WIN,2,0,85.0,0.0
2712,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
2713,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2714,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2715,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2716,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2717,25.76916666666666,18,0.0,PREDATOR_WIN,1,1,70.0,100.0
2718,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2719,-2.099999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2720,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2721,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2722,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2723,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2724,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2725,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2726,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2727,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2728,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2729,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2730,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2731,-2.0899999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2732,14.836666666666458,350,0.0,PREY_WIN,1,0,100.0,0.0
2733,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2734,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2735,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2736,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2737,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2738,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2739,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2740,24.304166666666625,70,0.0,PREDATOR_WIN,1,1,70.0,83.78749999999991
2741,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2742,-2.7399999999999856,350,0.0,PREY_WIN,2,0,85.0,0.0
2743,-3.2099999999999755,350,0.0,PREY_WIN,2,0,85.0,0.0
2744,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2745,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2746,24.83166666666666,105,0.0,PREDATOR_WIN,1,1,70.0,68.46500000000017
2747,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2748,-3.00999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2749,-3.0599999999999787,350,0.0,PREY_WIN,2,0,85.0,0.0
2750,-2.4699999999999913,350,0.0,PREY_WIN,2,0,85.0,0.0
2751,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2752,-3.00999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2753,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2754,-2.629999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2755,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2756,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2757,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2758,14.906666666666471,350,0.0,PREY_WIN,1,0,100.0,0.0
2759,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2760,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2761,-2.2199999999999966,350,0.0,PREY_WIN,2,0,84.865,0.0
2762,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2763,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2764,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2765,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2766,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2767,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2768,-3.189999999999976,350,0.0,PREY_WIN,2,0,85.0,0.0
2769,-2.629999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2770,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2771,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2772,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2773,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2774,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2775,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2776,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2777,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2778,14.016666666666561,350,0.0,PREY_WIN,1,1,100.0,12.799999999999724
2779,25.59916666666666,35,0.0,PREDATOR_WIN,1,1,70.0,96.43249999999992
2780,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2781,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
2782,-3.00999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2783,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2784,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
2785,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2786,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2787,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2788,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2789,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2790,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2791,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2792,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2793,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2794,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2795,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2796,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2797,25.329166666666662,62,0.0,PREDATOR_WIN,1,1,70.0,86.29249999999993
2798,-2.849999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2799,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2800,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2801,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2802,25.83166666666666,5,0.0,PREDATOR_WIN,1,1,70.0,100.0
2803,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2804,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2805,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2806,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2807,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2808,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2809,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2810,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2811,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2812,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2813,14.416666666666481,350,0.0,PREY_WIN,1,0,100.0,0.0
2814,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2815,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2816,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2817,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2818,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2819,25.77916666666666,17,0.0,PREDATOR_WIN,1,1,70.0,100.0
2820,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2821,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2822,14.516666666666687,350,0.0,PREY_WIN,1,0,100.0,0.0
2823,-3.2099999999999755,350,0.0,PREY_WIN,2,0,85.0,0.0
2824,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2825,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2826,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2827,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2828,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2829,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2830,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2831,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2832,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2833,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2834,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2835,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2836,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2837,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2838,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2839,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2840,-2.53999999999999,350,0.0,PREY_WIN,2,0,84.865,0.0
2841,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2842,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2843,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2844,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2845,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2846,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2847,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2848,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2849,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2850,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2851,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2852,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2853,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2854,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2855,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2856,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2857,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2858,25.284166666666657,53,0.0,PREDATOR_WIN,1,1,70.0,90.53749999999988
2859,-2.959999999999981,350,0.0,PREY_WIN,2,0,85.0,0.0
2860,-3.189999999999976,350,0.0,PREY_WIN,2,0,85.0,0.0
2861,14.01666666666649,350,0.0,PREY_WIN,1,1,100.0,0.7999999999998646
2862,-2.819999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
2863,-3.1299999999999772,350,0.0,PREY_WIN,2,0,85.0,0.0
2864,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2865,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2866,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2867,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2868,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2869,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2870,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2871,14.466666666666491,350,0.0,PREY_WIN,1,0,100.0,0.0
2872,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2873,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2874,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2875,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2876,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2877,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2878,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2879,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2880,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2881,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2882,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2883,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2884,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2885,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2886,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
