episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2482,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2483,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2484,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2485,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2486,28.612499999999994,131,0.0,PREDATOR_WIN,0,1,0.0,72.61249999999994
2487,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2488,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,33.099999999999895
2489,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,3.1000000000003327
2490,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2491,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2492,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2493,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2494,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2495,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2496,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2497,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2498,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2499,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2500,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2501,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2502,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2503,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2504,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2505,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2506,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2507,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2508,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2509,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2510,27.40249999999997,198,0.0,PREDATOR_WIN,0,1,0.0,37.63250000000019
2511,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2512,29.872499999999995,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2513,28.72499999999999,113,0.0,PREDATOR_WIN,0,1,0.0,65.4050000000002
2514,29.542499999999993,38,0.0,PREDATOR_WIN,0,1,0.0,94.27249999999992
2515,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,27.400000000000073
2516,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.899999999999807
2517,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2518,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2519,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
2520,28.572499999999994,135,0.0,PREDATOR_WIN,0,1,0.0,63.43250000000027
2521,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
2522,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2523,29.79499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2524,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2525,29.70749999999999,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2526,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2527,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2528,28.72499999999999,113,0.0,PREDATOR_WIN,0,1,0.0,75.9049999999999
2529,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.700000000000133
2530,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.6000000000000234
2531,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2532,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2533,28.382499999999993,154,0.0,PREDATOR_WIN,0,1,0.0,59.352500000000134
2534,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2535,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2536,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2537,-3.47999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2538,29.81499999999999,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2539,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2540,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2541,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2542,-2.099999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2543,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2544,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2545,29.624999999999993,23,0.0,PREDATOR_WIN,0,1,0.0,100.0
2546,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2547,-2.679999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2548,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2549,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2550,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2551,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2552,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2553,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2554,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2555,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2556,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2557,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2558,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2559,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2560,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2561,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2562,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2563,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2564,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2565,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2566,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2567,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2568,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2569,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2570,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2571,29.69749999999999,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
2572,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2573,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2574,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2575,-2.1399999999999983,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2576,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2577,28.94499999999999,91,0.0,PREDATOR_WIN,0,1,0.0,74.04500000000007
2578,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
2579,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2580,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.89999999999998
2581,-3.1299999999999772,350,0.0,PREY_WIN,1,0,100.0,0.0
2582,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2583,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2584,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2585,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2586,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2587,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2588,-2.0899999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2589,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2590,28.902499999999993,102,0.0,PREDATOR_WIN,0,1,0.0,67.6925000000002
2591,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
2592,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.000000000000059
2593,-3.2199999999999753,350,0.0,PREY_WIN,1,0,100.0,0.0
2594,29.812499999999993,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
2595,29.622499999999995,30,0.0,PREDATOR_WIN,0,1,0.0,97.63249999999994
2596,29.77499999999999,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2597,28.327499999999986,146,0.0,PREDATOR_WIN,0,1,0.0,70.37750000000001
2598,28.162499999999994,176,0.0,PREDATOR_WIN,0,1,0.0,72.9124999999998
2599,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2600,29.909999999999997,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2601,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.29999999999998
2602,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2603,-3.149999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2604,28.22499999999999,163,0.0,PREDATOR_WIN,0,1,0.0,57.30500000000016
2605,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
2606,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2607,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.000000000000282
2608,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
2609,-2.099999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2610,28.559999999999995,143,0.0,PREDATOR_WIN,0,1,0.0,60.14000000000016
2611,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
2612,-3.099999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2613,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
2614,29.734999999999992,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
2615,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2616,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2617,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2618,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2619,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2620,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
2621,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2622,29.542499999999993,38,0.0,PREDATOR_WIN,0,1,0.0,94.27249999999992
2623,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
2624,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.39999999999965297
2625,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2626,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2627,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2628,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2629,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2630,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2631,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2632,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2633,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2634,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2635,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2636,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2637,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2638,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2639,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2640,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2641,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2642,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2643,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2644,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2645,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2646,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2647,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2648,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2649,-2.239999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2650,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2651,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2652,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2653,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2654,29.249999999999996,74,0.0,PREDATOR_WIN,0,1,0.0,82.21999999999997
2655,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2656,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,23.200000000000085
2657,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,28.30000000000003
2658,28.919999999999995,107,0.0,PREDATOR_WIN,0,1,0.0,81.25999999999985
2659,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
2660,-3.099999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2661,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
2662,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2663,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2664,-2.4999999999999907,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2665,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
2666,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2667,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2668,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2669,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2670,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2671,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2672,29.889999999999997,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
2673,29.58499999999999,27,0.0,PREDATOR_WIN,0,1,0.0,98.82499999999995
2674,25.08499999999984,78,0.0,PREDATOR_WIN,0,1,0.0,81.81499999999969
2675,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2676,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2677,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2678,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2679,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2680,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2681,29.452499999999993,47,0.0,PREDATOR_WIN,0,1,0.0,93.79249999999988
2682,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2683,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
2684,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
2685,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2686,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2687,-2.209999999999997,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2688,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2689,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2690,29.372499999999995,55,0.0,PREDATOR_WIN,0,1,0.0,87.13249999999994
2691,-2.949999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2692,-3.0699999999999785,350,0.0,PREY_WIN,1,0,100.0,0.0
2693,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2694,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2695,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2696,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2697,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2698,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2699,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2700,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2701,29.572499999999984,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2702,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2703,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2704,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2705,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2706,29.889999999999997,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
2707,-2.209999999999997,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2708,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2709,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2710,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2711,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2712,28.542499999999993,138,0.0,PREDATOR_WIN,0,1,0.0,55.8725000000003
2713,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2714,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,25.0000000000004
2715,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,28.00000000000029
2716,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.000000000000181
2717,29.72499999999999,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2718,29.839999999999996,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
2719,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.80000000000028
2720,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
2721,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2722,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2723,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2724,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2725,28.249999999999996,174,0.0,PREDATOR_WIN,0,1,0.0,44.420000000000265
2726,29.872499999999995,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2727,-3.1699999999999764,350,0.0,PREY_WIN,1,0,100.0,0.0
2728,29.832499999999996,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
2729,28.092499999999962,102,0.0,PREDATOR_WIN,0,1,0.0,69.8825000000001
2730,29.77499999999999,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2731,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.4000000000001129
2732,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,39.99999999999981
2733,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.400000000000347
2734,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,31.30000000000028
2735,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2736,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2737,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2738,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2739,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2740,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
2741,27.544999999999998,231,0.0,PREDATOR_WIN,0,1,0.0,62.34500000000037
2742,-3.4899999999999696,350,0.0,PREY_WIN,1,0,100.0,0.0
2743,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.400000000000006
2744,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2745,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2746,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2747,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2748,-2.1899999999999973,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2749,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2750,29.939999999999998,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2751,28.49499999999999,136,0.0,PREDATOR_WIN,0,1,0.0,58.14500000000028
2752,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
2753,-3.419999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
2754,27.36000000000001,263,0.0,PREDATOR_WIN,0,1,0.0,28.340000000000085
2755,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2756,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.900000000000086
2757,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2758,28.169999999999995,182,0.0,PREDATOR_WIN,0,1,0.0,54.260000000000375
2759,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
2760,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.900000000000303
2761,29.772499999999994,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
2762,28.319999999999997,167,0.0,PREDATOR_WIN,0,1,0.0,80.05999999999955
2763,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,27.70000000000031
2764,28.299999999999997,169,0.0,PREDATOR_WIN,0,1,0.0,77.4199999999997
2765,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
2766,26.042499999999986,307,0.0,PREDATOR_WIN,0,1,0.0,35.38250000000024
2767,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.9999999999998375
2768,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.4000000000000776
2769,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2770,29.189999999999998,80,0.0,PREDATOR_WIN,0,1,0.0,83.59999999999988
2771,-3.0699999999999785,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2772,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2773,29.54499999999999,31,0.0,PREDATOR_WIN,0,1,0.0,97.14499999999994
2774,-2.619999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2775,27.33000000000001,266,0.0,PREDATOR_WIN,0,1,0.0,26.180000000000113
2776,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.10000000000030962
2777,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
2778,-2.209999999999997,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2779,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2780,29.679999999999996,31,0.0,PREDATOR_WIN,0,1,0.0,97.87999999999994
2781,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2782,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
2783,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2784,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
2785,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2786,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2787,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2788,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2789,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2790,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2791,29.33499999999999,52,0.0,PREDATOR_WIN,0,1,0.0,90.42499999999988
2792,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
2793,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2794,-2.769999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2795,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2796,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2797,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2798,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2799,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2800,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2801,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2802,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
2803,-3.149999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2804,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.600000000000316
2805,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2806,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2807,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2808,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2809,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2810,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2811,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2812,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2813,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2814,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2815,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2816,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2817,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2818,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2819,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2820,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2821,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2822,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2823,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2824,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2825,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2826,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2827,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2828,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2829,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2830,29.032499999999995,89,0.0,PREDATOR_WIN,0,1,0.0,75.55250000000005
2831,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2832,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.899999999999922
