episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2529,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2530,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2531,14.646666666666476,350,0.0,PREY_WIN,1,0,100.0,0.0
2532,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2533,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2534,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2535,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2536,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2537,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2538,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2539,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2540,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2541,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2542,14.876666666666472,350,0.0,PREY_WIN,1,0,100.0,0.0
2543,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2544,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2545,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2546,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2547,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2548,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2549,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2550,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2551,24.726666666666663,129,0.0,PREDATOR_WIN,1,1,70.0,59.42000000000029
2552,-2.8299999999999836,350,0.0,PREY_WIN,2,0,85.0,0.0
2553,-2.8399999999999834,350,0.0,PREY_WIN,2,0,85.0,0.0
2554,25.856666666666666,16,0.0,PREDATOR_WIN,1,1,70.0,100.0
2555,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,6.0999999999997865
2556,-3.0199999999999796,350,0.0,PREY_WIN,2,0,85.0,0.0
2557,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2558,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2559,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2560,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2561,25.306666666666665,71,0.0,PREDATOR_WIN,1,1,70.0,81.38
2562,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2563,-2.899999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
2564,-3.419999999999971,350,0.0,PREY_WIN,2,0,85.0,0.0
2565,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2566,14.016666666666529,350,0.0,PREY_WIN,1,1,100.0,8.899999999999757
2567,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,6.099999999999647
2568,-3.1699999999999764,350,0.0,PREY_WIN,2,0,84.865,0.0
2569,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2570,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2571,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2572,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
2573,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2574,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2575,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2576,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2577,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2578,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2579,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2580,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2581,-2.4499999999999917,350,0.0,PREY_WIN,2,0,85.0,0.0
2582,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2583,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2584,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2585,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2586,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2587,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2588,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2589,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2590,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2591,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
2592,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2593,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2594,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2595,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2596,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2597,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,0.20000000000025675
2598,-2.6099999999999883,350,0.0,PREY_WIN,2,0,85.0,0.0
2599,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2600,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2601,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2602,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2603,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2604,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2605,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2606,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2607,14.516666666666486,350,0.0,PREY_WIN,1,0,100.0,0.0
2608,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2609,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2610,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2611,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2612,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2613,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2614,14.336666666666522,350,0.0,PREY_WIN,1,0,100.0,0.0
2615,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2616,-2.629999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2617,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2618,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2619,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2620,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2621,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2622,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2623,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2624,14.686666666666683,350,0.0,PREY_WIN,1,0,100.0,0.0
2625,25.826666666666664,19,0.0,PREDATOR_WIN,1,1,70.0,100.0
2626,-2.5999999999999885,350,0.0,PREY_WIN,2,0,85.0,0.0
2627,14.016666666666703,350,0.0,PREY_WIN,1,1,100.0,12.200000000000317
2628,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,10.600000000000316
2629,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
2630,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2631,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2632,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2633,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2634,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2635,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
2636,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2637,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2638,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2639,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2640,24.736666666666665,128,0.0,PREDATOR_WIN,1,1,70.0,62.54000000000021
2641,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
2642,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2643,-2.9199999999999817,350,0.0,PREY_WIN,2,0,85.0,0.0
2644,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2645,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2646,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2647,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2648,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2649,26.006666666666664,1,0.0,PREDATOR_WIN,1,1,70.0,100.0
2650,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2651,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2652,14.016666666666685,350,0.0,PREY_WIN,1,1,99.88,1.1000000000004329
2653,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,2.50000000000034
2654,14.946666666666683,350,0.0,PREY_WIN,1,0,100.0,0.0
2655,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2656,14.266666666666527,350,0.0,PREY_WIN,1,0,100.0,0.0
2657,14.016666666666625,350,0.0,PREY_WIN,1,1,100.0,36.800000000000345
2658,-3.289999999999974,350,0.0,PREY_WIN,2,0,85.0,0.0
2659,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2660,25.716666666666665,30,0.0,PREDATOR_WIN,1,1,70.0,99.79999999999993
2661,25.189166666666637,13,0.0,PREDATOR_WIN,1,1,70.0,100.0
2662,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,12.099999999999666
2663,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,5.799999999999671
2664,-2.809999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
2665,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2666,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2667,14.66666666666648,350,0.0,PREY_WIN,1,0,100.0,0.0
2668,-2.719999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2669,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2670,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2671,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2672,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2673,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2674,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2675,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2676,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2677,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2678,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2679,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2680,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2681,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2682,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2683,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2684,14.71666666666668,350,0.0,PREY_WIN,1,0,100.0,0.0
2685,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2686,-2.099999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2687,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2688,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2689,-2.53999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2690,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2691,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2692,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2693,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2694,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2695,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2696,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2697,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2698,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2699,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2700,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2701,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2702,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2703,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2704,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2705,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2706,25.816666666666663,20,0.0,PREDATOR_WIN,1,1,70.0,100.0
2707,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2708,14.886666666666546,350,0.0,PREY_WIN,1,0,100.0,0.0
2709,-3.0299999999999794,350,0.0,PREY_WIN,2,0,85.0,0.0
2710,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2711,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2712,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2713,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2714,14.2066666666665,350,0.0,PREY_WIN,1,0,100.0,0.0
2715,-3.0199999999999796,350,0.0,PREY_WIN,2,0,85.0,0.0
2716,-2.819999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
2717,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2718,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2719,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2720,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2721,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2722,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2723,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2724,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2725,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2726,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2727,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2728,14.736666666666679,350,0.0,PREY_WIN,1,0,100.0,0.0
2729,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2730,14.41666666666652,350,0.0,PREY_WIN,1,0,100.0,0.0
2731,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,28.09999999999975
2732,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2733,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
2734,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,14.300000000000123
2735,14.016666666666529,350,0.0,PREY_WIN,1,1,100.0,3.49999999999984
2736,14.016666666666694,350,0.0,PREY_WIN,1,1,99.72999999999999,27.200000000000404
2737,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2738,14.74666666666668,350,0.0,PREY_WIN,1,0,100.0,0.0
2739,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2740,-2.0899999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2741,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2742,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2743,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2744,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2745,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2746,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2747,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2748,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2749,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2750,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2751,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2752,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2753,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2754,24.39666666666666,162,0.0,PREDATOR_WIN,1,1,70.0,46.16000000000028
2755,-3.099999999999978,350,0.0,PREY_WIN,2,0,85.0,0.0
2756,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2757,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,20.799999999999923
2758,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2759,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2760,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2761,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2762,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2763,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2764,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2765,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2766,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2767,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2768,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2769,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2770,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2771,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2772,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2773,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2774,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2775,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2776,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2777,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2778,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2779,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2780,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2781,24.296666666666663,172,0.0,PREDATOR_WIN,1,1,70.0,43.16000000000025
2782,-2.8899999999999824,350,0.0,PREY_WIN,2,0,85.0,0.0
2783,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2784,14.896666666666617,350,0.0,PREY_WIN,1,0,100.0,0.0
2785,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
2786,-2.579999999999989,350,0.0,PREY_WIN,2,0,85.0,0.0
2787,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2788,14.81666666666648,350,0.0,PREY_WIN,1,0,100.0,0.0
2789,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2790,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2791,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2792,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2793,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2794,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2795,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2796,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2797,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2798,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2799,14.626666666666681,350,0.0,PREY_WIN,1,0,100.0,0.0
2800,-2.9699999999999807,350,0.0,PREY_WIN,2,0,85.0,0.0
2801,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2802,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2803,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2804,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2805,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2806,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2807,42.37666666666664,113,0.0,PREDATOR_WIN,0,1,0.0,82.44000000000023
2808,22.666666666666554,47,0.0,PREDATOR_WIN,1,1,70.0,87.67999999999981
2809,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,42.3999999999997
2810,25.626666666666665,39,0.0,PREDATOR_WIN,1,1,70.0,93.91999999999993
2811,-3.4999999999999694,350,0.0,PREY_WIN,2,1,84.94,26.80000000000016
2812,-3.0599999999999787,350,0.0,PREY_WIN,2,0,85.0,0.0
2813,-3.139999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2814,14.046666666666521,350,0.0,PREY_WIN,1,0,100.0,0.0
2815,-3.4899999999999696,350,0.0,PREY_WIN,2,0,85.0,0.0
2816,14.836666666666568,350,0.0,PREY_WIN,1,0,100.0,0.0
2817,-2.9199999999999817,350,0.0,PREY_WIN,2,0,85.0,0.0
2818,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2819,14.766666666666481,350,0.0,PREY_WIN,1,0,100.0,0.0
2820,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2821,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2822,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2823,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2824,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2825,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2826,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2827,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2828,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2829,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2830,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2831,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2832,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2833,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2834,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2835,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2836,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2837,24.446666666666662,157,0.0,PREDATOR_WIN,1,1,70.0,50.96000000000024
2838,-3.3899999999999717,350,0.0,PREY_WIN,2,0,85.0,0.0
2839,-2.9699999999999807,350,0.0,PREY_WIN,2,0,85.0,0.0
2840,-2.7499999999999853,350,0.0,PREY_WIN,2,0,85.0,0.0
2841,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2842,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2843,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2844,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2845,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2846,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2847,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2848,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2849,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2850,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2851,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2852,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2853,14.896666666666531,350,0.0,PREY_WIN,1,0,100.0,0.0
2854,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,6.6999999999996485
2855,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
2856,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2857,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2858,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2859,25.826666666666664,19,0.0,PREDATOR_WIN,1,1,70.0,100.0
2860,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2861,14.016666666666504,350,0.0,PREY_WIN,1,1,100.0,1.6999999999998712
2862,14.016666666666701,350,0.0,PREY_WIN,1,1,100.0,15.800000000000516
2863,-2.8899999999999824,350,0.0,PREY_WIN,2,0,85.0,0.0
2864,-3.2599999999999745,350,0.0,PREY_WIN,2,0,85.0,0.0
2865,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2866,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2867,-2.5499999999999896,350,0.0,PREY_WIN,2,0,85.0,0.0
2868,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2869,-2.439999999999992,350,0.0,PREY_WIN,2,0,84.865,0.0
2870,-2.619999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2871,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2872,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2873,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2874,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2875,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2876,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2877,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2878,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2879,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2880,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2881,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2882,14.196666666666701,350,0.0,PREY_WIN,1,0,100.0,0.0
2883,-2.9399999999999813,350,0.0,PREY_WIN,2,0,85.0,0.0
2884,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2885,-2.7499999999999853,350,0.0,PREY_WIN,2,0,85.0,0.0
2886,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2887,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
