episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2485,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2486,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2487,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2488,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2489,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2490,28.922499999999992,100,0.0,PREDATOR_WIN,0,1,0.0,71.83250000000012
2491,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2492,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.900000000000038
2493,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
2494,29.43749999999999,35,0.0,PREDATOR_WIN,0,1,0.0,95.39749999999992
2495,27.652499999999982,200,0.0,PREDATOR_WIN,0,1,0.0,44.86250000000015
2496,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
2497,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,24.70000000000021
2498,29.42499999999999,43,0.0,PREDATOR_WIN,0,1,0.0,98.40499999999986
2499,27.6925,223,0.0,PREDATOR_WIN,0,1,0.0,71.77249999999955
2500,27.977499999999985,178,0.0,PREDATOR_WIN,0,1,0.0,68.90749999999983
2501,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,27.100000000000357
2502,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.7000000000004005
2503,28.752499999999994,117,0.0,PREDATOR_WIN,0,1,0.0,76.39249999999993
2504,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.400000000000187
2505,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2506,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2507,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2508,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2509,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2510,29.72749999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2511,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
2512,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2513,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2514,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2515,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2516,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2517,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2518,28.69499999999999,116,0.0,PREDATOR_WIN,0,1,0.0,63.84500000000022
2519,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2520,27.734999999999992,212,0.0,PREDATOR_WIN,0,1,0.0,63.72499999999982
2521,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2522,26.88499999999998,243,0.0,PREDATOR_WIN,0,1,0.0,64.56499999999954
2523,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2524,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
2525,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2526,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2527,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2528,28.78249999999999,114,0.0,PREDATOR_WIN,0,1,0.0,73.45249999999997
2529,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2530,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
2531,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2532,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2533,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2534,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2535,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2536,29.72749999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2537,29.81499999999999,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2538,29.77499999999999,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2539,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2540,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2541,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2542,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2543,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2544,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2545,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2546,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.9000000000000288
2547,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2548,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
2549,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2550,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2551,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2552,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2553,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2554,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2555,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2556,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2557,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2558,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2559,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2560,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2561,29.70499999999999,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
2562,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2563,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2564,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2565,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2566,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
2567,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2568,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2569,29.27499999999999,58,0.0,PREDATOR_WIN,0,1,0.0,94.80499999999981
2570,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2571,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.69999999999973
2572,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
2573,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2574,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2575,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2576,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2577,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2578,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2579,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2580,28.107499999999966,111,0.0,PREDATOR_WIN,0,1,0.0,74.90750000000007
2581,29.124999999999968,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2582,29.714999999999993,14,0.0,PREDATOR_WIN,0,1,0.0,100.0
2583,28.61499999999998,97,0.0,PREDATOR_WIN,0,1,0.0,81.45499999999984
2584,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2585,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2586,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2587,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2588,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2589,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2590,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2591,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2592,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2593,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
2594,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2595,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2596,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2597,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2598,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2599,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2600,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2601,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2602,28.699999999999964,45,0.0,PREDATOR_WIN,0,1,0.0,92.95999999999987
2603,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2604,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2605,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2606,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2607,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2608,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2609,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2610,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2611,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2612,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2613,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2614,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2615,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2616,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2617,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2618,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2619,29.534999999999993,32,0.0,PREDATOR_WIN,0,1,0.0,100.0
2620,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
2621,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2622,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2623,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2624,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
2625,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2626,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2627,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2628,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2629,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2630,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2631,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2632,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2633,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2634,29.284999999999993,57,0.0,PREDATOR_WIN,0,1,0.0,88.62499999999989
2635,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2636,29.042499999999993,88,0.0,PREDATOR_WIN,0,1,0.0,82.87249999999986
2637,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2638,-3.3599999999999723,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2639,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2640,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2641,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2642,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2643,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2644,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2645,29.24499999999999,61,0.0,PREDATOR_WIN,0,1,0.0,87.54499999999989
2646,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2647,-3.279999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
2648,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2649,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2650,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2651,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2652,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2653,29.112499999999972,24,0.0,PREDATOR_WIN,0,1,0.0,99.88249999999994
2654,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2655,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2656,29.324999999999992,53,0.0,PREDATOR_WIN,0,1,0.0,89.70499999999988
2657,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2658,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.9999999999996376
2659,-3.2699999999999743,350,0.0,PREY_WIN,1,0,100.0,0.0
2660,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2661,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2662,28.802499999999995,112,0.0,PREDATOR_WIN,0,1,0.0,83.59249999999975
2663,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2664,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2665,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2666,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2667,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2668,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2669,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2670,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2671,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2672,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2673,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2674,28.642499999999973,74,0.0,PREDATOR_WIN,0,1,0.0,81.31249999999997
2675,29.432499999999994,49,0.0,PREDATOR_WIN,0,1,0.0,89.65249999999992
2676,29.70749999999999,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2677,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
2678,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.09999999999966
2679,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
2680,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2681,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2682,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2683,28.04499999999999,181,0.0,PREDATOR_WIN,0,1,0.0,50.64500000000025
2684,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2685,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.9000000000002935
2686,28.772499999999994,115,0.0,PREDATOR_WIN,0,1,0.0,63.432500000000225
2687,-3.049999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2688,-3.4499999999999704,350,0.0,PREY_WIN,1,0,100.0,0.0
2689,-2.769999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2690,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2691,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2692,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2693,29.152499999999993,77,0.0,PREDATOR_WIN,0,1,0.0,81.1925
2694,29.284999999999993,57,0.0,PREDATOR_WIN,0,1,0.0,87.42499999999991
2695,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,36.399999999999935
2696,29.804999999999993,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2697,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,30.699999999999942
2698,-3.4499999999999704,350,0.0,PREY_WIN,1,0,100.0,0.0
2699,-2.52999999999999,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2700,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2701,29.804999999999993,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2702,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2703,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2704,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
2705,28.572499999999994,135,0.0,PREDATOR_WIN,0,1,0.0,58.63250000000027
2706,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.900000000000116
2707,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.500000000000188
2708,29.722499999999993,20,0.0,PREDATOR_WIN,0,1,0.0,100.0
2709,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.599999999999773
2710,-3.47999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2711,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
2712,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2713,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2714,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2715,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2716,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2717,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2718,29.77499999999999,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2719,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2720,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2721,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2722,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2723,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2724,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2725,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2726,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2727,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2728,28.50749999999999,128,0.0,PREDATOR_WIN,0,1,0.0,57.2375000000003
2729,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.300000000000371
2730,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,31.00000000000036
2731,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
2732,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.7000000000000577
2733,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2734,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2735,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2736,28.942499999999995,98,0.0,PREDATOR_WIN,0,1,0.0,74.47250000000007
2737,-3.379999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
2738,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.900000000000343
2739,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2740,29.484999999999992,37,0.0,PREDATOR_WIN,0,1,0.0,95.52499999999992
2741,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2742,29.61499999999999,24,0.0,PREDATOR_WIN,0,1,0.0,100.0
2743,29.242499999999993,68,0.0,PREDATOR_WIN,0,1,0.0,81.67250000000001
2744,29.43749999999998,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2745,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
2746,-3.049999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2747,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2748,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2749,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2750,-2.619999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2751,28.242499999999993,168,0.0,PREDATOR_WIN,0,1,0.0,47.47250000000025
2752,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2753,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2754,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
2755,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2756,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2757,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2758,29.582499999999985,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
2759,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2760,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2761,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2762,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2763,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2764,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2765,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2766,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2767,28.60499999999999,125,0.0,PREDATOR_WIN,0,1,0.0,63.065000000000225
2768,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2769,-3.229999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2770,29.38499999999999,47,0.0,PREDATOR_WIN,0,1,0.0,91.6249999999999
2771,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,28.900000000000073
2772,28.05249999999999,187,0.0,PREDATOR_WIN,0,1,0.0,81.7924999999995
2773,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.40000000000011465
2774,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.799999999999949
2775,29.272499999999994,65,0.0,PREDATOR_WIN,0,1,0.0,84.43249999999996
2776,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
2777,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
2778,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2779,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2780,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2781,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2782,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2783,29.929999999999996,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2784,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2785,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2786,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2787,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2788,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2789,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2790,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2791,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2792,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2793,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2794,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2795,28.242499999999993,168,0.0,PREDATOR_WIN,0,1,0.0,45.07250000000026
2796,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
2797,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2798,29.359999999999996,63,0.0,PREDATOR_WIN,0,1,0.0,84.13999999999997
2799,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2800,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2801,27.862499999999994,206,0.0,PREDATOR_WIN,0,1,0.0,71.71249999999966
2802,27.522499999999987,213,0.0,PREDATOR_WIN,0,1,0.0,54.10250000000005
2803,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.500000000000043
2804,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2805,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
2806,28.902499999999993,102,0.0,PREDATOR_WIN,0,1,0.0,72.49250000000006
2807,-3.149999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2808,29.502499999999994,42,0.0,PREDATOR_WIN,0,1,0.0,93.19249999999991
2809,-3.4499999999999704,350,0.0,PREY_WIN,1,0,100.0,0.0
2810,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2811,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2812,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2813,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2814,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2815,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2816,28.627499999999987,116,0.0,PREDATOR_WIN,0,1,0.0,63.177500000000215
2817,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.200000000000266
2818,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.300000000000406
2819,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.20000000000005
2820,29.804999999999993,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2821,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
2822,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2823,-2.3099999999999947,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2824,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2825,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2826,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2827,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2828,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2829,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2830,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2831,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2832,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2833,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2834,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2835,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
