episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2138,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2139,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2140,29.804999999999993,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2141,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2142,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2143,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2144,29.079999999999995,91,0.0,PREDATOR_WIN,0,1,0.0,84.37999999999981
2145,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2146,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2147,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2148,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
2149,29.81499999999999,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2150,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2151,28.102499999999992,182,0.0,PREDATOR_WIN,0,1,0.0,42.19250000000022
2152,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2153,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2154,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
2155,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2156,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
2157,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2158,-2.209999999999997,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2159,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2160,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2161,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2162,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2163,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2164,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2165,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2166,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2167,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2168,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2169,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2170,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2171,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2172,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2173,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2174,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2175,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2176,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2177,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2178,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2179,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2180,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2181,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2182,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2183,28.52499999999999,133,0.0,PREDATOR_WIN,0,1,0.0,57.605000000000295
2184,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
2185,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2186,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.200000000000313
2187,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.399999999999988
2188,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2189,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2190,27.534999999999997,229,0.0,PREDATOR_WIN,0,1,0.0,45.75500000000005
2191,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2192,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2193,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2194,29.472499999999993,45,0.0,PREDATOR_WIN,0,1,0.0,91.63249999999991
2195,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2196,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2197,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2198,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2199,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2200,-2.579999999999989,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2201,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2202,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2203,29.72499999999999,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2204,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2205,28.792499999999993,113,0.0,PREDATOR_WIN,0,1,0.0,74.47249999999997
2206,28.632499999999993,129,0.0,PREDATOR_WIN,0,1,0.0,85.75249999999963
2207,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.300000000000075
2208,29.669999999999998,32,0.0,PREDATOR_WIN,0,1,0.0,96.85999999999994
2209,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,31.299999999999933
2210,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2211,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.7999999999997796
2212,28.969999999999995,102,0.0,PREDATOR_WIN,0,1,0.0,71.96000000000006
2213,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2214,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2215,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2216,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2217,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2218,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2219,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2220,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2221,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2222,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2223,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2224,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2225,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2226,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2227,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2228,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2229,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2230,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2231,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2232,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2233,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2234,27.75749999999999,203,0.0,PREDATOR_WIN,0,1,0.0,49.1375000000003
2235,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2236,-3.2999999999999736,350,0.0,PREY_WIN,1,0,100.0,0.0
2237,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2238,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2239,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2240,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2241,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2242,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2243,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2244,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2245,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2246,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2247,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2248,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2249,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2250,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2251,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2252,28.394999999999982,119,0.0,PREDATOR_WIN,0,1,0.0,61.41500000000023
2253,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
2254,29.12749999999999,66,0.0,PREDATOR_WIN,0,1,0.0,83.27749999999997
2255,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.399999999999699
2256,-3.0699999999999785,350,0.0,PREY_WIN,1,0,100.0,0.0
2257,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2258,-3.2699999999999743,350,0.0,PREY_WIN,1,0,100.0,0.0
2259,28.46499999999999,139,0.0,PREDATOR_WIN,0,1,0.0,55.9850000000003
2260,-3.429999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
2261,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.10000000000007
2262,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,13.300000000000148
2263,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2264,27.04999999999998,234,0.0,PREDATOR_WIN,0,1,0.0,38.42000000000011
2265,-3.329999999999973,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2266,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2267,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2268,27.600000000000005,239,0.0,PREDATOR_WIN,0,1,0.0,46.82000000000009
2269,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
2270,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2271,-2.959999999999981,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2272,-3.329999999999973,350,0.0,PREY_WIN,1,0,99.88,0.0
2273,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2274,29.652499999999993,27,0.0,PREDATOR_WIN,0,1,0.0,99.19249999999994
2275,28.59749999999999,119,0.0,PREDATOR_WIN,0,1,0.0,72.71750000000013
2276,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.599999999999947
2277,-2.629999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2278,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2279,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2280,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2281,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2282,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2283,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2284,-2.099999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2285,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2286,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2287,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2288,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2289,-2.249999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2290,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2291,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2292,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2293,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2294,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2295,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2296,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2297,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2298,28.799999999999997,119,0.0,PREDATOR_WIN,0,1,0.0,62.420000000000236
2299,-2.949999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2300,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2301,-3.47999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2302,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2303,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2304,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
2305,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2306,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2307,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2308,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2309,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2310,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2311,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2312,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2313,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2314,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2315,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2316,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2317,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2318,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2319,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2320,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2321,29.852499999999996,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
2322,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2323,27.519999999999975,190,0.0,PREDATOR_WIN,0,1,0.0,37.730000000000224
2324,27.567499999999978,195,0.0,PREDATOR_WIN,0,1,0.0,32.427500000000244
2325,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.000000000000238
2326,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.1000000000003
2327,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
2328,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2329,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2330,28.742499999999993,118,0.0,PREDATOR_WIN,0,1,0.0,63.372500000000215
2331,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2332,28.709999999999997,128,0.0,PREDATOR_WIN,0,1,0.0,81.13999999999973
2333,26.832500000000017,309,0.0,PREDATOR_WIN,0,1,0.0,50.05250000000042
2334,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2335,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.499999999999936
2336,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.900000000000317
2337,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.999999999999932
2338,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2339,29.72499999999999,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2340,28.199999999999996,179,0.0,PREDATOR_WIN,0,1,0.0,46.82000000000019
2341,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
2342,29.259999999999998,73,0.0,PREDATOR_WIN,0,1,0.0,84.13999999999993
2343,27.332500000000007,259,0.0,PREDATOR_WIN,0,1,0.0,39.85250000000033
2344,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.400000000000187
2345,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2346,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2347,28.36499999999999,149,0.0,PREDATOR_WIN,0,1,0.0,48.785000000000295
2348,-3.149999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2349,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
2350,29.712499999999995,21,0.0,PREDATOR_WIN,0,1,0.0,100.0
2351,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
2352,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2353,-2.7899999999999845,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2354,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
2355,28.242499999999993,168,0.0,PREDATOR_WIN,0,1,0.0,51.972500000000146
2356,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
2357,-3.1699999999999764,350,0.0,PREY_WIN,1,0,100.0,0.0
2358,28.279999999999994,171,0.0,PREDATOR_WIN,0,1,0.0,45.68000000000029
2359,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.900000000000382
2360,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.00000000000002
2361,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.800000000000082
2362,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.5000000000001954
2363,-2.949999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2364,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2365,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2366,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
2367,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
2368,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
2369,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2370,29.139999999999997,85,0.0,PREDATOR_WIN,0,1,0.0,77.30000000000004
2371,29.082499999999992,84,0.0,PREDATOR_WIN,0,1,0.0,76.45250000000006
2372,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2373,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2374,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2375,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2376,28.284999999999968,100,0.0,PREDATOR_WIN,0,1,0.0,79.59499999999987
2377,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2378,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2379,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2380,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2381,28.382499999999993,154,0.0,PREDATOR_WIN,0,1,0.0,52.752500000000296
2382,-3.3499999999999726,350,0.0,PREY_WIN,1,0,100.0,0.0
2383,27.872499999999995,205,0.0,PREDATOR_WIN,0,1,0.0,61.632500000000235
2384,28.589999999999996,140,0.0,PREDATOR_WIN,0,1,0.0,64.40000000000026
2385,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2386,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2387,-2.99999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2388,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
2389,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2390,-3.179999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2391,29.79499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2392,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2393,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
2394,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2395,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2396,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2397,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2398,-2.679999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2399,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2400,29.402499999999993,52,0.0,PREDATOR_WIN,0,1,0.0,88.9924999999999
2401,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2402,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2403,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2404,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2405,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
2406,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2407,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2408,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2409,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2410,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2411,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2412,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2413,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2414,29.762499999999996,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
2415,28.747499999999977,77,0.0,PREDATOR_WIN,0,1,0.0,82.28749999999994
2416,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2417,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2418,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
2419,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2420,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2421,28.892499999999995,103,0.0,PREDATOR_WIN,0,1,0.0,69.07250000000015
2422,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2423,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
2424,-3.2699999999999743,350,0.0,PREY_WIN,1,0,100.0,0.0
2425,28.542499999999993,138,0.0,PREDATOR_WIN,0,1,0.0,69.97250000000022
2426,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2427,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2428,27.092500000000012,283,0.0,PREDATOR_WIN,0,1,0.0,47.17249999999991
2429,29.59499999999999,26,0.0,PREDATOR_WIN,0,1,0.0,100.0
2430,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,17.799999999999727
2431,29.49499999999999,36,0.0,PREDATOR_WIN,0,1,0.0,95.04499999999993
2432,29.652499999999993,27,0.0,PREDATOR_WIN,0,1,0.0,98.89249999999996
2433,27.94499999999996,110,0.0,PREDATOR_WIN,0,1,0.0,74.55500000000004
2434,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.300000000000356
2435,29.61499999999999,24,0.0,PREDATOR_WIN,0,1,0.0,100.0
2436,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,35.80000000000012
2437,-3.0699999999999785,350,0.0,PREY_WIN,1,0,100.0,0.0
2438,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2439,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2440,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2441,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2442,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2443,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2444,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
2445,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2446,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2447,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2448,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2449,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2450,29.782499999999995,14,0.0,PREDATOR_WIN,0,1,0.0,100.0
2451,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2452,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2453,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2454,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
2455,29.61499999999999,24,0.0,PREDATOR_WIN,0,1,0.0,100.0
2456,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
2457,-3.179999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2458,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2459,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2460,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2461,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2462,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2463,29.784999999999993,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
2464,28.552499999999995,137,0.0,PREDATOR_WIN,0,1,0.0,67.69250000000002
2465,28.219999999999985,150,0.0,PREDATOR_WIN,0,1,0.0,59.03000000000012
2466,29.069999999999997,92,0.0,PREDATOR_WIN,0,1,0.0,84.2599999999998
2467,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,25.300000000000338
2468,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.800000000000367
2469,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.300000000000257
2470,29.312499999999993,61,0.0,PREDATOR_WIN,0,1,0.0,84.91249999999997
2471,28.852499999999992,107,0.0,PREDATOR_WIN,0,1,0.0,76.99249999999995
2472,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.800000000000207
2473,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.100000000000048
2474,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2475,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2476,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.6000000000001302
2477,28.662499999999994,126,0.0,PREDATOR_WIN,0,1,0.0,61.21250000000022
2478,29.442499999999995,48,0.0,PREDATOR_WIN,0,1,0.0,96.37249999999986
2479,29.514999999999983,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
2480,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.300000000000065
2481,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.500000000000448
2482,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.50000000000002
2483,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,28.300000000000356
2484,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2485,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2486,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
